mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex,6000,1.5778967713317067,1.2928824218556032,1.8629111208078102,3.24051664558557
med,pur-sex,5800,1.4004625962421977,1.1434386464844335,1.657486545999962,2.922275278543534
med,pur-sex,5600,1.425810335540699,1.1668502172082194,1.6847704538731787,2.94428885963711
med,pur-sex,5400,1.5398751623839548,1.22733329716399,1.8524170276039196,3.553495178573714
med,pur-sex,5200,1.7299832071227148,1.4161914908439774,2.043774923401452,3.567705561903187
med,pur-sex,5000,1.5715598365070813,1.2982308831843865,1.844888789829776,3.107657648082508
med,pur-sex,4800,1.774341750895092,1.464721277427106,2.083962224363078,3.52027994355848
med,pur-sex,4600,1.7553309464212161,1.3882498954976692,2.122411997344763,4.173587252653511
med,pur-sex,4400,1.520864357910079,1.245890126692158,1.7958385891279998,3.1263639006480175
med,pur-sex,4200,1.6856246633503373,1.354833795346638,2.0164155313540366,3.7609801609780384
med,pur-sex,4000,1.5081904882608284,1.2248941340572135,1.7914868424644432,3.220983621063227
med,pur-sex,3800,1.5525490320332056,1.283816751459469,1.8212813126069423,3.0553950353940995
med,pur-sex,3600,1.7426570767719654,1.415819477911816,2.0694946756321144,3.7160328294219216
med,pur-sex,3400,1.8060264250182185,1.4823405224718011,2.129712327564636,3.680199109522374
med,pur-sex,3200,1.6539399892272106,1.347456189872368,1.9604237885820532,3.484617020992994
med,pur-sex,3000,1.5969075758055828,1.2908715969874631,1.9029435546237026,3.4795254531257864
med,pur-sex,2800,1.5715598365070813,1.2982308831843867,1.8448887898297759,3.107657648082508
med,pur-sex,2600,1.3941256614175723,1.1335362359555168,1.6547150868796279,2.9628135300049956
med,pur-sex,2400,1.3941256614175723,1.113448979250383,1.6748023435847617,3.191198837049313
med,pur-sex,2200,1.3497671176451949,1.1004288761130971,1.5991053591772926,2.834891378455111
med,pur-sex,2000,1.6222553151040844,1.3062474573832668,1.938263172824902,3.592902339697826
med,pur-sex,1800,1.7299832071227148,1.432974825762423,2.0269915884830065,3.376884726841266
med,pur-sex,1600,1.6285922499287093,1.3468931151211423,1.9102913847362764,3.2028237773604133
med,pur-sex,1400,1.5652229016824564,1.294179388169979,1.8362664151949337,3.081672971307087
med,pur-sex,1200,1.2166914863280631,0.983442683809381,1.4499402888467452,2.6519599048751186
med,pur-sex,1000,1.4321472703653244,1.1761739458734621,1.6881205948571867,2.91033002501968
med,pur-sex,800,1.2230284211526885,0.9805624473063413,1.4654943949990356,2.756756021868578
med,pur-sex,600,1.0899527898355563,0.8833432545464107,1.296562325124702,2.349080456727357
med,pur-sex,400,0.8808339406229206,0.6916787072907272,1.0699891739551142,2.1506309536319965
med,pur-sex,200,0.5132917207946516,0.3874985926482083,0.6390848489410949,1.430225272545464
