mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
low,ben,2600,0.7604321789550395,0.45031045783257284,1.0705539000775062,3.5259789596637767
low,ben,2400,0.6780520262349101,0.4113060938089108,0.9447979586609094,3.0328109295464376
low,ben,2200,0.5893349386901555,0.3458461722397683,0.8328237051405427,2.768384827451405
low,ben,2000,0.6273565476379075,0.3839647617233553,0.8707483335524597,2.7672821915972845
low,ben,1800,0.4309115680745224,0.22283378708293744,0.6389893490661074,2.365773913205285
low,ben,1600,0.500617851145401,0.26728715636236566,0.7339485459284364,2.6528909921914905
low,ben,1400,0.3231836760558917,0.16367988525434493,0.48268746685743846,1.813504092255353
low,ben,1200,0.19644497956338516,0.09437294668394747,0.29851701244282286,1.1605244514971624
low,ben,1000,0.2408035233357625,0.12582622234815566,0.3557808243233693,1.3072529800682229
low,ben,800,0.17743417508950918,0.0871908843118864,0.2676774658671319,1.0260356590987152
low,ben,600,0.1837711099141345,0.1036611789677298,0.2638810408605392,0.9108227890480319
low,ben,400,0.12040176166788123,0.03747194415969603,0.20333157917606642,0.9428839444211193
low,ben,200,0.07604321789550395,0.005860767379350235,0.14622566841165766,0.797950698074063
